Country,Partner Organization,longitude,latitude,Landscape #,Household ID,Data entry date,Field ID,Season,Crop ID,Crop name,ag4a_01,ag4a_02,ag4a_04,ag4a_05,ag4a_05_other,ag4a_vs_5a,ag4a_vs_5a_day,ag4a_vs_5a_month,ag4a_vs_5a_year,ag4a_06,ag4a_08,ag4a_15,ag4a_15_unit,ag4a_16,ag4a_19,ag4a_21,ag4a_23
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",1tDK7dEA7q4,2016-08-22T00:00:00Z,M2,short_rainy,13,Sorghum,1,,2,,,2015-09-01,1.0,9.0,2015.0,1,0.3,50.0,1,12500.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",seXpFZmj3a,2016-01-23T00:00:00Z,M5,short_rainy,31,Beans,1,,2,,,2014-09-01,1.0,9.0,2014.0,1,,40.0,1,16000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",TYoYR9fk5v3,2016-08-17T00:00:00Z,M3,short_rainy,21,Cassava,1,,2,,,2014-10-01,1.0,10.0,2014.0,1,0.1,200.0,1,14000.0,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",z7c7QHaTTe7,2016-05-27T00:00:00Z,M2,long_rainy,23,Irish potatoes,1,,2,,,2014-06-01,1.0,6.0,2014.0,1,0.25,500.0,1,87500.0,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",EXzXQD4FSm3,2016-07-27T00:00:00Z,M1,short_rainy,31,Beans,1,,1,2a,,2014-10-01,1.0,10.0,2014.0,1,0.375,15.0,1,4500.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",wr5wPxGTis,2016-02-10T00:00:00Z,M1,short_rainy,11,Maize,2,2,1,2a,,2014-09-12,12.0,9.0,2014.0,1,2.1665,150.0,1,30000.0,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",rP7DxqhNrW3,2016-07-19T00:00:00Z,M2,long_rainy,31,Beans,1,,2,,,2014-03-01,1.0,3.0,2014.0,1,0.8,450.0,1,112500.0,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",s754vJkGDg2,2016-07-15T00:00:00Z,M3,long_rainy,23,Irish potatoes,1,,2,,,2014-03-01,1.0,3.0,2014.0,1,0.375,200.0,1,20000.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",rkEPTagLmF8,2016-02-10T00:00:00Z,M2,short_rainy,11,Maize,2,3,2,,,2016-09-15,15.0,9.0,2016.0,1,,300.0,1,24000.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",rkEPTagLmF8,2016-02-10T00:00:00Z,M1,long_rainy,11,Maize,2,2,2,,,2014-03-15,15.0,3.0,2014.0,1,1.25,200.0,1,70000.0,1,7500.0,1
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",JYjBoTCdte4,2015-10-14T00:00:00Z,M1,short_rainy,31,Beans,1,,1,2a,,2014-10-01,1.0,10.0,2014.0,1,0.075,35.0,1,10500.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",PGN47oqwcT6,2015-10-10T00:00:00Z,M1,short_rainy,71a,Banana Food,1,,2,,,2013-04-16,16.0,4.0,2013.0,,,,,,,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",jT3NCQFGuW8,2016-02-08T00:00:00Z,M2,long_rainy,23,Irish potatoes,1,,2,,,2014-02-01,1.0,2.0,2014.0,1,0.2221,240.0,1,40800.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",jHTSofjuPJ7,2016-01-18T00:00:00Z,M1,long_rainy,11,Maize,1,,2,,,2014-02-01,1.0,2.0,2014.0,1,0.1791,100.0,1,20000.0,1,3000.0,2
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",MxhdeDaZTa9,2016-04-29T00:00:00Z,M2,short_rainy,52,Pyrethrum,1,,2,,,2014-02-01,1.0,2.0,2014.0,1,0.55,230.0,1,248400.0,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",4uYtGb6q1h5,2016-11-19T00:00:00Z,M1,long_rainy,35,Chick peas,1,,2,,,2016-03-16,16.0,3.0,2016.0,1,,15.0,1,15000.0,1,2000.0,1
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",jQRmJu3n453,2015-10-02T00:00:00Z,M3,short_rainy,31,Beans,,,,,,2015-10-02,2.0,10.0,2015.0,,,,,,,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",TYoYR9fk5v3,2016-08-17T00:00:00Z,M4,short_rainy,71b,Banana Beer,1,,1,2a,,2000-10-01,1.0,10.0,2000.0,1,0.15,150.0,1,20000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",C3b2zHKsNU3,2016-08-24T00:00:00Z,M1,long_rainy,31,Beans,1,,1,2a,,2016-02-01,1.0,2.0,2016.0,1,0.1875,27.0,1,6750.0,1,1500.0,1
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",nUikVE2njA5,2016-02-17T00:00:00Z,M2,short_rainy,31,Beans,2,3,2,,,2016-09-16,16.0,9.0,2016.0,1,,60.0,1,25800.0,1,2150.0,1
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",2AzeKX3Xdj9,2015-12-11T00:00:00Z,M3,long_rainy,31,Beans,,,,,,2015-12-14,14.0,12.0,2015.0,,,,,,,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",wPk7iGeM1n2,2015-12-16T00:00:00Z,M2,long_rainy,31,Beans,2,3,2,,,2014-03-01,1.0,3.0,2014.0,1,0.225,35.0,1,10000.0,1,1500.0,1
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",Az5BDLdFCQB,2016-05-25T00:00:00Z,M1,long_rainy,52,Pyrethrum,1,,2,,,2014-03-01,1.0,3.0,2014.0,2,,,,,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",iGeYWScB9G8,2016-04-26T00:00:00Z,M2,short_rainy,23,Irish potatoes,1,,2,,,2014-08-01,1.0,8.0,2014.0,1,0.5,400.0,1,56000.0,1,84000.0,2
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",aDnodjimek6,2016-12-09T00:00:00Z,M2,short_rainy,11,Maize,1,,1,2,,2016-10-16,16.0,10.0,2016.0,1,,10.0,1,3000.0,1,250.0,2
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",yaHQ7ni6ar4,2016-10-13T00:00:00Z,M1,long_rainy,31,Beans,1,,1,2a,,2014-03-16,16.0,3.0,2014.0,1,,5.0,1,30000.0,1,2100.0,1
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",WVpeXYVGNq8,2016-08-15T00:00:00Z,M1,short_rainy,11,Maize,1,,1,2a,,2015-10-01,1.0,10.0,2015.0,1,0.3,20.0,1,3000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",AvkkCXoYrg8,2016-10-16T00:00:00Z,M2,long_rainy,21,Cassava,1,,1,2a,,2016-02-16,16.0,2.0,2016.0,1,,40.0,1,5000.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",jHTSofjuPJ7,2016-01-18T00:00:00Z,M2,long_rainy,11,Maize,1,,2,,,2014-02-01,1.0,2.0,2014.0,1,0.1116,50.0,1,10000.0,1,1500.0,2
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",nUikVE2njA5,2016-02-17T00:00:00Z,M1,long_rainy,35,Chick peas,1,,1,1,,2016-02-16,16.0,2.0,2016.0,1,,20.0,1,14000.0,1,900.0,1
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",fzVneyP9Mg7,2016-01-27T00:00:00Z,M3,short_rainy,31,Beans,1,,2,,,2014-09-01,1.0,9.0,2014.0,1,0.1,100.0,1,30000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",MScBRdzkSi4,2016-08-17T00:00:00Z,M2,long_rainy,21,Cassava,1,,1,2a,,2016-02-01,1.0,2.0,2016.0,2,,,,,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",bdXeZG9z586,2016-02-13T00:00:00Z,M2,long_rainy,31,Beans,1,,2,,,2016-03-01,1.0,3.0,2016.0,1,0.3,20.0,1,8000.0,1,1260.0,1
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",am7bPMj2uA,2016-04-29T00:00:00Z,M1,long_rainy,81,Blood fruit,1,,2,,,2014-03-01,1.0,3.0,2014.0,2,,,,,1,40000.0,2
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",AvkkCXoYrg8,2016-10-16T00:00:00Z,M1,long_rainy,31,Beans,,,,,,2016-05-16,16.0,5.0,2016.0,,,,,,,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",sohyYFGAMr9,2016-08-17T00:00:00Z,M2,short_rainy,71a,Banana Food,1,,1,2a,,2003-10-01,1.0,10.0,2003.0,1,0.2,210.0,1,14700.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",TYoYR9fk5v3,2016-08-17T00:00:00Z,M2,short_rainy,11,Maize,1,,1,2a,,2015-09-01,1.0,9.0,2015.0,1,0.2,50.0,1,10000.0,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",VDYfVRu3Q44,2016-05-18T00:00:00Z,M1,short_rainy,52,Pyrethrum,1,,2,,,2014-04-01,1.0,4.0,2014.0,1,0.12,17.0,1,17000.0,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",ydvLLQUM1wA,2016-07-19T00:00:00Z,M1,long_rainy,31,Beans,1,,2,,,2014-03-01,1.0,3.0,2014.0,1,0.25,80.0,1,24000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",vdieyWj8obA,2015-11-07T00:00:00Z,M1,short_rainy,31,Beans,1,,2,,,2014-10-01,1.0,10.0,2014.0,1,0.5,5.0,1,1500.0,1,2000.0,1
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",Urb5aXE3gA2,2016-05-16T00:00:00Z,M1,long_rainy,31,Beans,1,,2,,,2014-02-01,1.0,2.0,2014.0,1,0.075,30.0,1,6000.0,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",kwtgXoW7Ei8,2016-07-20T00:00:00Z,M3,short_rainy,71a,Banana Food,1,,2,,,2014-10-01,1.0,10.0,2014.0,1,0.3,800.0,1,80000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",ob6Go1epkY4,2016-08-22T00:00:00Z,M1,long_rainy,43,Groundnut,1,,2,,,2016-02-01,1.0,2.0,2016.0,1,0.025,12.0,1,8400.0,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",Urb5aXE3gA2,2016-05-16T00:00:00Z,M3,long_rainy,52,Pyrethrum,1,,2,,,2014-03-01,1.0,3.0,2014.0,2,,,,,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",DRwp2xk3gPB,2016-07-22T00:00:00Z,M2,long_rainy,31,Beans,1,,2,,,2014-03-01,1.0,3.0,2014.0,1,1.25,300.0,1,120000.0,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",Mq9anduKdR9,2016-05-17T00:00:00Z,M3,long_rainy,52,Pyrethrum,1,,2,,,2014-03-01,1.0,3.0,2014.0,2,,,,,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",EJpjhf8ixG7,2016-02-13T00:00:00Z,M1,short_rainy,11,Maize,1,,2,,,2016-09-15,15.0,9.0,2016.0,1,0.15,20.0,1,5000.0,1,720.0,1
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",5DkfDPaXxW6,2015-11-13T00:00:00Z,M1,short_rainy,31,Beans,1,,2,,,2014-10-01,1.0,10.0,2014.0,1,0.15,45.0,1,13500.0,1,2600.0,1
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",9upFZJLCfM2,2016-01-12T00:00:00Z,M3,long_rainy,31,Beans,2,3,2,,,2014-03-01,1.0,3.0,2014.0,1,0.1,6.0,1,3280.0,1,1050.0,1
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",NpBRQomLNX3,2015-11-09T00:00:00Z,M2,long_rainy,24,Yams,1,,2,,,2013-09-01,1.0,9.0,2013.0,1,0.2,180.0,1,22500.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",M8qxpz4tTs2,2016-01-28T00:00:00Z,M2,long_rainy,31,Beans,2,3,2,,,2014-02-01,1.0,2.0,2014.0,1,0.45,100.0,1,30000.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",5AjH6QaGU24,2016-02-15T00:00:00Z,M1,short_rainy,11,Maize,1,,2,,,2014-09-07,7.0,9.0,2014.0,1,,10.0,1,3500.0,1,1200.0,2
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",29hZgxCQpf4,2016-07-12T00:00:00Z,M1,short_rainy,71b,Banana Beer,1,,2,,,2003-09-01,1.0,9.0,2003.0,1,0.25,140.0,1,8000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",TYoYR9fk5v3,2016-08-17T00:00:00Z,M2,long_rainy,31,Beans,1,,1,2a,,2016-03-01,1.0,3.0,2016.0,1,0.2,140.0,1,35000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",ACtMM9ksKX9,2016-10-05T00:00:00Z,M4,short_rainy,31,Beans,1,,1,2,,2016-09-16,16.0,9.0,2016.0,1,,30.0,1,5000.0,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",RCuAWjMUBmA,2016-11-21T00:00:00Z,M2,short_rainy,31,Beans,1,,2,,,2016-09-15,15.0,9.0,2016.0,1,,20.0,1,8000.0,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",fHLhUbHi259,2016-04-27T00:00:00Z,M1,short_rainy,11,Maize,1,,2,,,2014-08-01,1.0,8.0,2014.0,1,0.15,80.0,1,12000.0,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",AoyYjSvsgJA,2016-03-01T00:00:00Z,M2,long_rainy,31,Beans,1,,2,,,2014-03-01,1.0,3.0,2014.0,1,0.1125,30.0,1,12000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",tuxCwfbZQN9,2016-08-16T00:00:00Z,M1,long_rainy,31,Beans,1,,2,,,2016-02-01,1.0,2.0,2016.0,1,0.225,100.0,1,30000.0,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",x7bE3Pdy8h5,2016-07-23T00:00:00Z,M2,short_rainy,31,Beans,2,3,2,,,2014-10-01,1.0,10.0,2014.0,1,0.3,150.0,1,22500.0,1,7500.0,1
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",B8yvkFk2DJ5,2016-07-21T00:00:00Z,M1,long_rainy,21,Cassava,2,2,1,1,,2014-02-01,1.0,2.0,2014.0,2,,,,,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",xAHNqyKKrL4,2016-05-24T00:00:00Z,M1,long_rainy,23,Irish potatoes,1,,2,,,2014-03-01,1.0,3.0,2014.0,1,0.15,50.0,1,5000.0,1,20000.0,1
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",rQmTKtJ2h92,2016-07-23T00:00:00Z,M1,long_rainy,11,Maize,1,,1,2a,,2014-03-01,1.0,3.0,2014.0,1,0.05,20.0,1,3000.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",rkEPTagLmF8,2016-02-10T00:00:00Z,M2,long_rainy,23,Irish potatoes,1,,2,,,2016-03-15,15.0,3.0,2016.0,1,0.625,200.0,1,24000.0,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",9upFZJLCfM2,2016-01-12T00:00:00Z,M1,short_rainy,22,Sweet Potatoes,1,,2,,,2014-09-01,1.0,9.0,2014.0,1,0.15,200.0,1,20000.0,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",2AzeKX3Xdj9,2015-12-11T00:00:00Z,M3,short_rainy,31,Beans,1,,2,,,2014-10-01,1.0,10.0,2014.0,1,0.0483,10.0,1,3000.0,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",yjXM15j8fo9,2016-12-10T00:00:00Z,M1,long_rainy,31,Beans,,,,,,2016-05-15,15.0,5.0,2016.0,,,,,,,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",cQsxahQ8sm8,2016-08-25T00:00:00Z,M1,short_rainy,11,Maize,2,1,1,2a,,2015-10-01,1.0,10.0,2015.0,1,0.05,10.0,1,2000.0,1,380.0,1
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",Nq4M7PWJPS,2015-12-04T00:00:00Z,M2,short_rainy,23,Irish potatoes,1,,2,,,2014-03-14,14.0,3.0,2014.0,1,18.75,100.0,1,10000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",YVG8nKF7bC4,2015-12-05T00:00:00Z,M1,short_rainy,11,Maize,1,,2,,,2014-10-09,9.0,10.0,2014.0,1,0.0128,15.0,1,2550.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",TYoYR9fk5v3,2016-08-17T00:00:00Z,M1,short_rainy,31,Beans,1,,1,2a,,2015-10-01,1.0,10.0,2015.0,1,0.25,150.0,1,45000.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",hXCHXcG2W46,2016-02-01T00:00:00Z,M2,long_rainy,31,Beans,1,,2,,,2016-03-15,15.0,3.0,2016.0,1,,40.0,1,16000.0,1,2000.0,1
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",wy7axJB9t4A,2016-01-14T00:00:00Z,M3,long_rainy,23,Irish potatoes,1,,2,,,2014-04-01,1.0,4.0,2014.0,1,0.5,100.0,1,15000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",ACtMM9ksKX9,2016-10-05T00:00:00Z,M2,long_rainy,54,Coffee,1,,2,,,2016-05-16,16.0,5.0,2016.0,1,,20.0,1,3500.0,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",m6KCw7ZxQ47,2015-10-22T00:00:00Z,M3,short_rainy,32,Cowpeas,1,,2,,,2014-11-01,1.0,11.0,2014.0,1,0.721,7.5,1,4000.0,1,2000.0,1
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",EhXFcHgzLr8,2016-08-23T00:00:00Z,M1,short_rainy,31,Beans,1,,1,2a,,2015-09-01,1.0,9.0,2015.0,1,0.3,80.0,1,12500.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",CnrK9APvaT4,2016-08-15T00:00:00Z,M1,short_rainy,11,Maize,1,,1,2a,,2015-10-01,1.0,10.0,2015.0,1,0.375,30.0,1,6000.0,1,400.0,1
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",Wj18gYU55E5,2016-08-12T00:00:00Z,M3,long_rainy,12,Paddy,1,,2,,,2016-01-01,1.0,1.0,2016.0,1,0.375,150.0,1,37500.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",iRtxUHTRGi2,2016-01-22T00:00:00Z,M1,long_rainy,31,Beans,1,,2,,,2014-01-01,1.0,1.0,2014.0,1,0.375,250.0,1,75000.0,1,16500.0,1
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",MsBreaQuEcA,2016-01-15T00:00:00Z,M1,long_rainy,23,Irish potatoes,2,3,2,,,2014-04-01,1.0,4.0,2014.0,1,0.075,60.0,1,9000.0,1,300.0,1
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",mDLfcyhvBu,2016-01-12T00:00:00Z,M1,short_rainy,11,Maize,1,,2,,,2014-09-01,1.0,9.0,2014.0,1,0.1819,20.0,1,7200.0,1,1040.0,2
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",aDnodjimek6,2016-12-09T00:00:00Z,M3,short_rainy,22,Sweet Potatoes,1,,2,,,2016-10-16,16.0,10.0,2016.0,1,,30.0,1,9000.0,1,250.0,2
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",sqHntKPZfk6,2016-05-20T00:00:00Z,M1,long_rainy,23,Irish potatoes,1,,2,,,2014-01-01,1.0,1.0,2014.0,1,0.025,80.0,1,8000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",NpVRwZSF9A9,2016-05-16T00:00:00Z,M2,long_rainy,71b,Banana Beer,1,,1,2,,1987-09-01,1.0,9.0,1987.0,1,0.548,100.0,1,6500.0,2,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",2tfKupRSSR9,2016-07-14T00:00:00Z,M2,long_rainy,21,Cassava,1,,2,,,2013-09-01,1.0,9.0,2013.0,2,,,,,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",TWGYiMEN9K3,2016-12-02T00:00:00Z,M2,short_rainy,22,Sweet Potatoes,1,,2,,,2016-09-16,16.0,9.0,2016.0,1,,50.0,1,3000.0,2,,
RWA,Wildlife Conservation Society,29.55086017135,-1.48050348714566,"L02",LZ29vrnear2,2016-04-23T00:00:00Z,M2,short_rainy,23,Irish potatoes,1,,2,,,2014-09-01,1.0,9.0,2014.0,1,0.3,4800.0,1,816000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",Lka6n6s87G,2016-11-02T00:00:00Z,M3,long_rainy,31,Beans,1,,2,,,2014-04-16,16.0,4.0,2014.0,1,,50.0,1,10500.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",6VtbLtrb1D3,2016-01-25T00:00:00Z,M2,long_rainy,11,Maize,1,,2,,,2014-01-29,29.0,1.0,2014.0,2,,,,,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",5FTsNB6cw66,2016-08-25T00:00:00Z,M1,short_rainy,21,Cassava,2,2,2,,,2015-09-01,1.0,9.0,2015.0,2,,,,,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",EJpjhf8ixG7,2016-02-13T00:00:00Z,M2,short_rainy,22,Sweet Potatoes,2,1,1,2,,2016-08-15,15.0,8.0,2016.0,1,0.7,350.0,1,25000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",kxErk1sYmQB,2015-11-10T00:00:00Z,M5,short_rainy,21,Cassava,1,,2,,,2013-09-01,1.0,9.0,2013.0,2,,,,,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",C3b2zHKsNU3,2016-08-24T00:00:00Z,M3,long_rainy,71a,Banana Food,1,,1,2a,,2012-09-01,1.0,9.0,2012.0,1,0.175,180.0,1,27000.0,2,,
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",m6KCw7ZxQ47,2015-10-22T00:00:00Z,M2,short_rainy,11,Maize,1,,1,2,,2015-09-01,1.0,9.0,2015.0,1,0.348,100.0,1,20000.0,1,1000.0,1
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",5DkfDPaXxW6,2015-11-13T00:00:00Z,M2,long_rainy,31,Beans,1,,2,,,2014-02-01,1.0,2.0,2014.0,1,0.2,30.0,1,9000.0,1,5000.0,1
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",TY6c2BvPeq8,2016-07-27T00:00:00Z,M2,long_rainy,23,Irish potatoes,1,,2,,,2014-03-01,1.0,3.0,2014.0,1,0.3,300.0,1,30000.0,1,9000.0,1
RWA,Wildlife Conservation Society,29.4347584689003,-2.57578970240643,"L01",XXFzjtd2A8,2016-10-15T00:00:00Z,M1,long_rainy,22,Sweet Potatoes,1,,1,1,,2016-03-15,15.0,3.0,2016.0,1,,120.0,1,10000.0,2,,
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",JYjBoTCdte4,2015-10-14T00:00:00Z,M1,short_rainy,31,Beans,,,,,,2014-10-01,1.0,10.0,2014.0,,,,,,,,
RWA,Wildlife Conservation Society,30.678255588268,-1.93426664412886,"L03",DRwp2xk3gPB,2016-07-22T00:00:00Z,M1,long_rainy,23,Irish potatoes,1,,1,2a,,2014-03-01,1.0,3.0,2014.0,1,0.05,100.0,1,10000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",Kg7uwpdD4P5,2016-08-13T00:00:00Z,M2,long_rainy,31,Beans,1,,1,2a,,2016-03-01,1.0,3.0,2016.0,1,0.25,25.0,1,6250.0,1,2100.0,1
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",YDokUMGBos2,2016-02-05T00:00:00Z,M1,long_rainy,31,Beans,1,,2,,,2016-03-16,16.0,3.0,2016.0,1,0.06,20.0,1,8000.0,1,3000.0,1
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",NpVRwZSF9A9,2016-05-16T00:00:00Z,M1,long_rainy,11,Maize,2,3,1,2,,2013-09-01,1.0,9.0,2013.0,1,0.173,400.0,1,48000.0,2,,
RWA,Wildlife Conservation Society,30.0187746264512,-2.28718495548197,"L07",8rMnuSjsKfA,2016-08-23T00:00:00Z,M2,long_rainy,11,Maize,1,,1,2a,,2016-01-01,1.0,1.0,2016.0,1,0.2,10.0,1,2500.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",seXpFZmj3a,2016-01-23T00:00:00Z,M3,long_rainy,22,Sweet Potatoes,1,,2,,,2014-05-15,15.0,5.0,2014.0,1,0.332,300.0,1,6000.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",AVbrhtAbDP5,2016-02-16T00:00:00Z,M1,long_rainy,31,Beans,1,,2,,,2014-04-01,1.0,4.0,2014.0,1,0.6,200.0,1,80000.0,1,7000.0,1
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",io6UuTdM1Q3,2016-01-20T00:00:00Z,M2,long_rainy,31,Beans,1,,2,,,2014-02-01,1.0,2.0,2014.0,1,0.225,70.0,1,21000.0,1,4500.0,1
RWA,Wildlife Conservation Society,29.7928701957997,-1.97725720942347,"L06",ACtMM9ksKX9,2016-10-05T00:00:00Z,M2,short_rainy,54,Coffee,1,,2,,,2016-05-16,16.0,5.0,2016.0,1,,70.0,1,11500.0,2,,
RWA,Wildlife Conservation Society,29.3847853801739,-1.80927231441535,"L04",bdXeZG9z586,2016-02-13T00:00:00Z,M3,long_rainy,31,Beans,2,2,2,,,2014-03-01,1.0,3.0,2014.0,1,0.3,40.0,1,16000.0,1,1920.0,1
